    1.364244, 1.168556, 0.9761788, 0.7880505, 0.605085, 0.4282514, 0.2579663, 
    0.07940665, -0.1137065,
  0.506482, 0.5452811, 0.5815302, 0.6153747, 0.6463166, 0.6737587, 0.6971923, 
    0.7160086, 0.7296931, 0.7379957, 0.7424024, 0.7434104, 0.7413116, 
    0.7363927, 0.7289428, 0.719245, 0.7075902, 0.6942948, 0.6796418, 
    0.6639507, 0.6474853, 0.6305967, 0.6135505, 0.5966719, 0.5802602, 
    0.5646374, 0.5500925, 0.5369586, 0.5255361, 0.5161396, 0.5090928, 
    0.5047119, 0.5033063, 0.5052018, 0.5107155, 0.5201638, 0.5334591, 
    0.5477971, 0.5627613, 0.5784884, 0.5951142, 0.6127719, 0.631589, 
    0.651705, 0.6732538, 0.6963735, 0.7211778, 0.7478513, 0.7764524, 
    0.8071595, 0.8400838, 0.8754135, 0.9131891, 0.9535973, 0.9967525, 
    1.042791, 1.091885, 1.144085, 1.199567, 1.258449, 1.320915, 1.387012, 
    1.456901, 1.531577, 1.619285, 1.720951, 1.834996, 1.960021, 2.094603, 
    2.237386, 2.386726, 2.541266, 2.69956, 2.860163, 3.021776, 3.182704, 
    3.341586, 3.497015, 3.647555, 3.791737, 3.928134, 4.055408, 4.171906, 
    4.276296, 4.36715, 4.443039, 4.502492, 4.544117, 4.566462, 4.56808, 
    4.547757, 4.507339, 4.448658, 4.372777, 4.280813, 4.173847, 4.052972, 
    3.919272, 3.773822, 3.617703, 3.452133, 3.277899, 3.096204, 2.908103, 
    2.714662, 2.517089, 2.316081, 2.112872, 1.908463, 1.704073, 1.500355, 
    1.298533, 1.099747, 0.90465, 0.7146184, 0.5302593, 0.352876, 0.1825685, 
    0.004450381, -0.1875662,
  0.5336627, 0.5742229, 0.6120725, 0.6474555, 0.6797841, 0.7085246, 
    0.7331136, 0.7529309, 0.7674407, 0.7763942, 0.781288, 0.782635, 
    0.7807385, 0.7759244, 0.7684647, 0.7586766, 0.7468596, 0.7333239, 
    0.7183759, 0.7023223, 0.6854815, 0.6681722, 0.6506876, 0.6333448, 
    0.6164967, 0.6004086, 0.5854332, 0.5718864, 0.5600803, 0.5503492, 
    0.5429897, 0.5383624, 0.5367782, 0.5385563, 0.5440311, 0.5535262, 
    0.5669497, 0.5815672, 0.5968567, 0.6129769, 0.6300561, 0.6482019, 
    0.6675658, 0.688267, 0.7104436, 0.7341795, 0.7596456, 0.7869788, 
    0.8162384, 0.8476097, 0.8812197, 0.917156, 0.9555424, 0.9965479, 
    1.040273, 1.086848, 1.136344, 1.188979, 1.244825, 1.304014, 1.366615, 
    1.432864, 1.502823, 1.577487, 1.665185, 1.766855, 1.881036, 2.006234, 
    2.140876, 2.283732, 2.433243, 2.587813, 2.746228, 2.906929, 3.068448, 
    3.229192, 3.387969, 3.543187, 3.693288, 3.837048, 3.972899, 4.09927, 
    4.214935, 4.318254, 4.407937, 4.482448, 4.540293, 4.58014, 4.600458, 
    4.599832, 4.576978, 4.533618, 4.471388, 4.391553, 4.295126, 4.183418, 
    4.057493, 3.918364, 3.767401, 3.60548, 3.433997, 3.253954, 3.066297, 
    2.872456, 2.673377, 2.469994, 2.263758, 2.055555, 1.846523, 1.637528, 
    1.429971, 1.224786, 1.023002, 0.825703, 0.6339, 0.4486395, 0.2709496, 
    0.101145, -0.07614879, -0.2663415,
  0.5707517, 0.6126007, 0.6516601, 0.6881331, 0.7215416, 0.7512442, 
    0.7766614, 0.7972608, 0.8124505, 0.8219153, 0.8272102, 0.8288634, 
    0.8271754, 0.8224955, 0.8150966, 0.8052944, 0.7934291, 0.7797666, 
    0.7646499, 0.7484163, 0.7313561, 0.7138039, 0.6960552, 0.6784533, 
    0.6612996, 0.6449519, 0.6296929, 0.6158751, 0.6038145, 0.5938466, 
    0.5863009, 0.5814863, 0.5797592, 0.5814234, 0.5868303, 0.5963254, 
    0.6097923, 0.6245439, 0.640002, 0.6563277, 0.6736708, 0.6921136, 
    0.7118078, 0.7328296, 0.7553567, 0.7794554, 0.8052736, 0.8329694, 
    0.8626109, 0.8943189, 0.9282344, 0.9644938, 1.003171, 1.044393, 1.088301, 
    1.13506, 1.184664, 1.237338, 1.293208, 1.352301, 1.41478, 1.480786, 
    1.550482, 1.624768, 1.712127, 1.813458, 1.927379, 2.052226, 2.186637, 
    2.329131, 2.478379, 2.632657, 2.790632, 2.950833, 3.111927, 3.272178, 
    3.430266, 3.584707, 3.734069, 3.87698, 4.011766, 4.137062, 4.251422, 
    4.353368, 4.441475, 4.514247, 4.570301, 4.608055, 4.626125, 4.623058, 
    4.597567, 4.551069, 4.485239, 4.401279, 4.300394, 4.18378, 4.052637, 
    3.908157, 3.751529, 3.583947, 3.406572, 3.220749, 3.027349, 2.827688, 
    2.62291, 2.41419, 2.202673, 1.989664, 1.776008, 1.562934, 1.351778, 
    1.143339, 0.9388303, 0.7396004, 0.5463787, 0.3604127, 0.1829291, 
    0.01387138, -0.1620086, -0.3499383,
  0.6170773, 0.6597669, 0.6996294, 0.7368918, 0.7709779, 0.8013017, 
    0.8273415, 0.8484772, 0.8641617, 0.8740542, 0.8796374, 0.8815583, 
    0.8800923, 0.8755625, 0.868278, 0.8585438, 0.8466881, 0.8330595, 
    0.8179212, 0.8016593, 0.7845192, 0.7668693, 0.7490485, 0.7313255, 
    0.7140793, 0.6975974, 0.6822066, 0.66827, 0.6560903, 0.6459867, 
    0.6383336, 0.6334124, 0.6315607, 0.6331248, 0.6384479, 0.6478477, 
    0.6612931, 0.676011, 0.6915303, 0.7079347, 0.7253499, 0.7438783, 
    0.7636514, 0.7848033, 0.8074238, 0.8316429, 0.8575826, 0.8853359, 
    0.9150324, 0.9467898, 0.9807395, 1.016981, 1.055623, 1.096744, 1.140552, 
    1.187105, 1.236519, 1.288932, 1.344404, 1.403118, 1.465146, 1.530648, 
    1.599628, 1.673267, 1.759995, 1.860698, 1.97392, 2.098032, 2.231806, 
    2.373646, 2.522093, 2.675536, 2.83275, 2.992142, 3.152235, 3.31144, 
    3.468538, 3.621924, 3.770119, 3.911552, 4.044979, 4.168821, 4.281511, 
    4.381776, 4.468034, 4.538783, 4.592661, 4.628145, 4.643764, 4.63808, 
    4.609797, 4.560039, 4.490494, 4.402308, 4.296885, 4.175304, 4.039018, 
    3.88905, 3.72689, 3.553511, 3.37043, 3.178589, 2.979509, 2.774272, 
    2.563909, 2.349989, 2.133525, 1.915529, 1.697568, 1.480654, 1.265944, 
    1.05467, 0.8477405, 0.6466712, 0.4524996, 0.2663168, 0.08928247, 
    -0.07853929, -0.2526868, -0.4376401,
  0.6720286, 0.7151424, 0.7554067, 0.7930557, 0.8274832, 0.8582078, 
    0.8845852, 0.9060441, 0.9220445, 0.932228, 0.9380735, 0.9402155, 
    0.938946, 0.9345798, 0.9274682, 0.9178872, 0.9061554, 0.8926272, 
    0.8776287, 0.8614187, 0.8443841, 0.8268127, 0.8090277, 0.7913792, 
    0.7741474, 0.7576872, 0.7423367, 0.7283983, 0.7161988, 0.7060928, 
    0.6983733, 0.6934049, 0.6914995, 0.69297, 0.6981708, 0.7074533, 0.720748, 
    0.7353819, 0.7507907, 0.7671112, 0.7844137, 0.8028599, 0.8225458, 
    0.8435935, 0.8661082, 0.8901759, 0.9159615, 0.9435576, 0.9730574, 
    1.004569, 1.038269, 1.074186, 1.112478, 1.153239, 1.196618, 1.242689, 
    1.291556, 1.3434, 1.398232, 1.456213, 1.517505, 1.582121, 1.650229, 
    1.72291, 1.808635, 1.908281, 2.020523, 2.14366, 2.276297, 2.41698, 
    2.564344, 2.716662, 2.872586, 3.030761, 3.189459, 3.34732, 3.50289, 
    3.654794, 3.801325, 3.941125, 4.072723, 4.194646, 4.305518, 4.40366, 
    4.487722, 4.556226, 4.607685, 4.640652, 4.653645, 4.645179, 4.613945, 
    4.560836, 4.487409, 4.394979, 4.284862, 4.158361, 4.01679, 3.861445, 
    3.693624, 3.514618, 3.325731, 3.128217, 2.923388, 2.712507, 2.497044, 
    2.277857, 2.056419, 1.833961, 1.61174, 1.391216, 1.173169, 0.9591078, 
    0.7501649, 0.5477706, 0.3527759, 0.1667294, -0.009561077, -0.175894, 
    -0.3476613, -0.5293936,
  0.7348582, 0.778062, 0.8183779, 0.8560787, 0.8905787, 0.9213591, 0.9478269, 
    0.9694162, 0.985598, 0.995962, 1.002006, 1.004303, 1.00322, 0.9990587, 
    0.9921185, 0.9827489, 0.9712806, 0.9579437, 0.9431562, 0.9271637, 
    0.9103333, 0.8929457, 0.8754005, 0.8579301, 0.840906, 0.8246008, 
    0.8093821, 0.7955753, 0.783489, 0.7734697, 0.7657938, 0.760807, 
    0.7588569, 0.7602647, 0.7653324, 0.7744277, 0.7875076, 0.8019189, 
    0.8171172, 0.8332005, 0.8502668, 0.8684726, 0.8878904, 0.9086305, 
    0.9308136, 0.954548, 0.9799361, 1.007107, 1.036198, 1.067182, 1.100358, 
    1.13571, 1.173421, 1.21351, 1.256149, 1.301456, 1.349524, 1.400463, 
    1.454381, 1.511389, 1.571545, 1.635059, 1.702005, 1.773407, 1.857864, 
    1.956268, 2.067012, 2.18881, 2.320062, 2.459335, 2.605104, 2.755798, 
    2.910157, 3.066587, 3.223615, 3.379746, 3.533388, 3.683325, 3.827918, 
    3.965713, 4.09513, 4.214899, 4.323435, 4.419253, 4.500829, 4.566815, 
    4.615664, 4.645882, 4.656047, 4.644652, 4.610381, 4.553782, 4.476457, 
    4.379644, 4.264771, 4.133333, 3.98645, 3.825723, 3.652265, 3.467671, 
    3.273024, 3.069932, 2.85964, 2.643207, 2.422369, 2.198254, 1.971996, 
    1.74528, 1.519193, 1.294863, 1.073928, 0.857504, 0.6468061, 0.4430437, 
    0.247688, 0.06189977, -0.1131234, -0.2774841, -0.4466612, -0.6244306,
  0.804992, 0.8478799, 0.8879024, 0.9253309, 0.9596133, 0.9902107, 1.016558, 
    1.038089, 1.054276, 1.064704, 1.070871, 1.073305, 1.072396, 1.068445, 
    1.061756, 1.052637, 1.041423, 1.028427, 1.013945, 0.9982908, 0.9817907, 
    0.9647696, 0.9475442, 0.9303886, 0.9136603, 0.8976731, 0.8827516, 
    0.8691668, 0.8572785, 0.8474054, 0.8398336, 0.8349251, 0.8329769, 
    0.8343036, 0.8392434, 0.8480853, 0.8608969, 0.8749765, 0.8898628, 
    0.9056009, 0.922313, 0.9400709, 0.9590282, 0.9793029, 1.001001, 1.024165, 
    1.048972, 1.07551, 1.103886, 1.134199, 1.166593, 1.201143, 1.237944, 
    1.277147, 1.318823, 1.363076, 1.410088, 1.459863, 1.512617, 1.568338, 
    1.627176, 1.68934, 1.754787, 1.824643, 1.907582, 2.00432, 2.113458, 
    2.23357, 2.363022, 2.500385, 2.644346, 2.793157, 2.945465, 3.099901, 
    3.254744, 3.408643, 3.56025, 3.707834, 3.850025, 3.985362, 4.112462, 
    4.229651, 4.335546, 4.428681, 4.507633, 4.570799, 4.616776, 4.644088, 
    4.651259, 4.636819, 4.599342, 4.539191, 4.457819, 4.356647, 4.237101, 
    4.100571, 3.948525, 3.782328, 3.603379, 3.413126, 3.212926, 3.004204, 
    2.78831, 2.566668, 2.340623, 2.111535, 1.880828, 1.649994, 1.420051, 
    1.1925, 0.968695, 0.7499985, 0.5378541, 0.3332524, 0.1377152, 
    -0.04739206, -0.220952, -0.3831788, -0.5492226, -0.7227152,
  0.8817666, 0.9239897, 0.9633904, 1.000244, 1.034032, 1.064181, 1.090181, 
    1.111485, 1.127517, 1.137945, 1.144096, 1.146667, 1.145921, 1.14217, 
    1.135773, 1.126962, 1.116096, 1.103483, 1.089443, 1.074197, 1.058164, 
    1.041604, 1.0248, 1.00813, 0.991843, 0.976253, 0.9617069, 0.9484803, 
    0.9368817, 0.9272456, 0.9198656, 0.9150379, 0.9131288, 0.9143786, 
    0.9191466, 0.927735, 0.9401927, 0.9539314, 0.9683521, 0.9836079, 
    0.9998065, 1.017033, 1.035405, 1.055025, 1.076021, 1.098484, 1.122532, 
    1.148241, 1.175727, 1.205106, 1.236511, 1.270015, 1.305736, 1.34379, 
    1.384265, 1.427288, 1.472908, 1.521324, 1.572574, 1.626832, 1.68413, 
    1.744608, 1.808383, 1.876506, 1.957606, 2.052423, 2.159626, 2.277673, 
    2.40507, 2.540358, 2.682018, 2.828602, 2.978486, 3.13046, 3.282896, 
    3.434343, 3.583302, 3.728303, 3.867761, 4.000413, 4.124679, 4.239075, 
    4.342049, 4.432292, 4.508241, 4.568416, 4.611317, 4.635539, 4.639561, 
    4.621937, 4.581213, 4.517398, 4.43199, 4.32634, 4.201971, 4.060486, 
    3.903126, 3.731616, 3.547119, 3.351377, 3.145564, 2.931455, 2.710104, 
    2.483358, 2.252249, 2.018574, 1.783572, 1.548457, 1.315042, 1.084516, 
    0.8580536, 0.6374483, 0.4239329, 0.2186169, 0.02327109, -0.1609258, 
    -0.3326273, -0.4922723, -0.6548474, -0.8235479,
  0.9644854, 1.005756, 1.044226, 1.080246, 1.113233, 1.14276, 1.168195, 
    1.18907, 1.20486, 1.215139, 1.221285, 1.223884, 1.223291, 1.219753, 
    1.213648, 1.205244, 1.194753, 1.182618, 1.16904, 1.154375, 1.138875, 
    1.122853, 1.106653, 1.090528, 1.074801, 1.059711, 1.045631, 1.032847, 
    1.021659, 1.01233, 1.005196, 1.000517, 0.9986272, 0.9998714, 1.004452, 
    1.01274, 1.024747, 1.038014, 1.051958, 1.066628, 1.082176, 1.098771, 
    1.116409, 1.135279, 1.155424, 1.176986, 1.200054, 1.224777, 1.251198, 
    1.279455, 1.309712, 1.341941, 1.376384, 1.413052, 1.452098, 1.493643, 
    1.537736, 1.584547, 1.634116, 1.68662, 1.742136, 1.800771, 1.862622, 
    1.928743, 2.00774, 2.100531, 2.205453, 2.321244, 2.44618, 2.578936, 
    2.718104, 2.862005, 3.009275, 3.158555, 3.308137, 3.456775, 3.602757, 
    3.74474, 3.881353, 4.010904, 4.13203, 4.243262, 4.343207, 4.430227, 
    4.502935, 4.559867, 4.599562, 4.620499, 4.621236, 4.600313, 4.556231, 
    4.488713, 4.399144, 4.289052, 4.159966, 4.013429, 3.850918, 3.673988, 
    3.483977, 3.282719, 3.071538, 2.851959, 2.625444, 2.393565, 2.15791, 
    1.919583, 1.680278, 1.441463, 1.204552, 0.9710745, 0.7424168, 0.5202013, 
    0.3054849, 0.09994543, -0.09511078, -0.2779817, -0.4477033, -0.6045436, 
    -0.7632506, -0.9268356,
  1.052481, 1.092505, 1.129792, 1.164718, 1.196711, 1.225318, 1.250012, 
    1.270337, 1.285702, 1.295791, 1.301826, 1.304441, 1.303962, 1.300684, 
    1.294869, 1.286832, 1.276868, 1.265231, 1.25221, 1.238176, 1.223312, 
    1.207978, 1.192425, 1.176953, 1.161852, 1.147406, 1.133906, 1.121638, 
    1.110891, 1.101939, 1.095084, 1.090643, 1.088844, 1.089979, 1.09443, 
    1.102336, 1.113908, 1.126632, 1.139949, 1.15399, 1.168849, 1.184631, 
    1.201418, 1.219365, 1.238553, 1.259101, 1.281068, 1.304618, 1.329812, 
    1.35679, 1.385646, 1.416509, 1.449433, 1.484576, 1.522024, 1.561853, 
    1.604222, 1.649235, 1.696952, 1.747525, 1.801036, 1.857608, 1.917257, 
    1.98123, 2.057979, 2.148336, 2.250821, 2.363948, 2.48627, 2.616301, 
    2.752566, 2.893598, 3.037935, 3.183965, 3.330479, 3.475883, 3.6187, 
    3.757465, 3.890711, 4.016971, 4.134681, 4.242566, 4.339062, 4.422692, 
    4.491996, 4.545466, 4.581723, 4.599253, 4.596573, 4.572256, 4.524774, 
    4.45346, 4.359779, 4.24516, 4.111246, 3.959755, 3.792027, 3.609727, 
    3.414588, 3.207876, 2.991451, 2.766521, 2.535047, 2.298098, 2.057704, 
    1.814906, 1.571683, 1.32915, 1.089194, 0.8531623, 0.6222804, 0.3985231, 
    0.1830789, -0.022663, -0.2169214, -0.3984461, -0.5657201, -0.7193885, 
    -0.8740846, -1.032034,
  1.145152, 1.183617, 1.219497, 1.253035, 1.2838, 1.311321, 1.335127, 
    1.354701, 1.369571, 1.379332, 1.385199, 1.387791, 1.387419, 1.384377, 
    1.378897, 1.371282, 1.361811, 1.350761, 1.338421, 1.325032, 1.310895, 
    1.296298, 1.28149, 1.266772, 1.252407, 1.238668, 1.22583, 1.214154, 
    1.203939, 1.195434, 1.188918, 1.184679, 1.182998, 1.184108, 1.188342, 
    1.195928, 1.206947, 1.219066, 1.231724, 1.24505, 1.259068, 1.27398, 
    1.289864, 1.306761, 1.324854, 1.344252, 1.365017, 1.387266, 1.411081, 
    1.436632, 1.463981, 1.493223, 1.524547, 1.557963, 1.593633, 1.631608, 
    1.672076, 1.715087, 1.760724, 1.809218, 1.860514, 1.914859, 1.972221, 
    2.033841, 2.108089, 2.195884, 2.295577, 2.405834, 2.525262, 2.652189, 
    2.785376, 2.923135, 3.064223, 3.206953, 3.349988, 3.49197, 3.631208, 
    3.766465, 3.896065, 4.018659, 4.132877, 4.23707, 4.32988, 4.409903, 
    4.475545, 4.525424, 4.558105, 4.572053, 4.565864, 4.538063, 4.48707, 
    4.41196, 4.314052, 4.194983, 4.056377, 3.899755, 3.726949, 3.539495, 
    3.339012, 3.127115, 2.905378, 2.67545, 2.438879, 2.197311, 1.952307, 
    1.705464, 1.458312, 1.212434, 0.969442, 0.7308275, 0.4982067, 0.2732756, 
    0.0571744, -0.1483252, -0.3417535, -0.5216137, -0.6862174, -0.836578, 
    -0.9867058, -1.138651,
  1.241811, 1.278461, 1.312624, 1.344634, 1.374003, 1.40023, 1.422931, 
    1.44164, 1.455847, 1.465245, 1.470891, 1.473444, 1.473145, 1.470301, 
    1.465171, 1.458034, 1.44908, 1.438676, 1.427025, 1.414379, 1.401063, 
    1.387249, 1.373287, 1.3594, 1.345847, 1.332876, 1.320747, 1.309726, 
    1.300135, 1.29212, 1.285982, 1.281981, 1.280423, 1.281546, 1.285552, 
    1.292771, 1.303203, 1.314687, 1.326638, 1.33914, 1.352298, 1.366259, 
    1.381089, 1.396907, 1.413795, 1.431923, 1.451346, 1.472184, 1.494521, 
    1.518489, 1.544224, 1.571767, 1.601272, 1.632835, 1.666573, 1.702575, 
    1.740966, 1.781826, 1.825274, 1.871471, 1.920445, 1.972372, 2.027278, 
    2.086321, 2.157924, 2.242876, 2.339673, 2.446903, 2.563074, 2.68676, 
    2.816493, 2.950816, 3.088281, 3.227429, 3.366821, 3.504871, 3.640367, 
    3.77174, 3.897537, 4.016305, 4.126593, 4.226953, 4.315927, 4.392004, 
    4.453866, 4.499992, 4.528907, 4.539189, 4.529362, 4.49802, 4.443548, 
    4.364544, 4.26239, 4.138885, 3.995509, 3.834013, 3.656274, 3.4636, 
    3.257872, 3.040875, 2.813977, 2.57916, 2.337694, 2.091655, 1.842182, 
    1.591458, 1.340553, 1.091598, 0.8457453, 0.6050622, 0.3706623, 0.1446169, 
    -0.07175766, -0.2769814, -0.4691732, -0.6469139, -0.8087183, -0.9555867, 
    -1.100785, -1.246603,
  1.341696, 1.376407, 1.40868, 1.438899, 1.466614, 1.491451, 1.512927, 
    1.530614, 1.544108, 1.553008, 1.558389, 1.560827, 1.560615, 1.557968, 
    1.553188, 1.546491, 1.538163, 1.528392, 1.517477, 1.505638, 1.493162, 
    1.480257, 1.46718, 1.454162, 1.441448, 1.42932, 1.418, 1.407696, 
    1.398722, 1.391251, 1.38559, 1.381894, 1.380483, 1.381557, 1.385388, 
    1.392172, 1.402035, 1.412832, 1.423985, 1.43561, 1.44785, 1.460793, 
    1.474513, 1.489137, 1.504776, 1.52155, 1.539525, 1.55885, 1.579626, 
    1.601946, 1.625893, 1.651628, 1.679247, 1.708846, 1.740548, 1.774411, 
    1.81059, 1.849192, 1.890313, 1.934068, 1.980583, 2.029902, 2.082237, 
    2.138562, 2.207357, 2.289264, 2.38295, 2.486837, 2.599652, 2.71975, 
    2.845882, 2.976416, 3.110112, 3.245307, 3.380789, 3.514883, 3.646375, 
    3.773607, 3.895249, 4.009953, 4.116088, 4.212384, 4.297257, 4.369334, 
    4.427224, 4.469385, 4.494438, 4.500924, 4.487411, 4.452462, 4.394369, 
    4.311541, 4.205235, 4.077232, 3.929094, 3.762823, 3.58002, 3.382396, 
    3.171688, 2.949624, 2.717666, 2.477914, 2.231934, 1.981349, 1.727858, 
    1.473189, 1.218989, 0.9668943, 0.7186182, 0.4758351, 0.240145, 
    0.01319158, -0.203194, -0.407694, -0.5986248, -0.7742472, -0.9330431, 
    -1.075808, -1.215999, -1.355341,
  1.44422, 1.476751, 1.50692, 1.535182, 1.561191, 1.584389, 1.604489, 
    1.621089, 1.633717, 1.642127, 1.647127, 1.649465, 1.649257, 1.646848, 
    1.642409, 1.636176, 1.628423, 1.619368, 1.609237, 1.598272, 1.586646, 
    1.574687, 1.562558, 1.550464, 1.538709, 1.527467, 1.516974, 1.507462, 
    1.499153, 1.492272, 1.487016, 1.483665, 1.482446, 1.483477, 1.487101, 
    1.4935, 1.502718, 1.512764, 1.523126, 1.533854, 1.545097, 1.556961, 
    1.569525, 1.582899, 1.597215, 1.612554, 1.629063, 1.646824, 1.665895, 
    1.686495, 1.708623, 1.73246, 1.758078, 1.785609, 1.815141, 1.846782, 
    1.880653, 1.916902, 1.95555, 1.996792, 2.040683, 2.087351, 2.136891, 
    2.190424, 2.256221, 2.335004, 2.425331, 2.52578, 2.634925, 2.751321, 
    2.873537, 3.000149, 3.129725, 3.260835, 3.392058, 3.521953, 3.649099, 
    3.772065, 3.88942, 3.999743, 4.101521, 4.19349, 4.274138, 4.342041, 
    4.395763, 4.433862, 4.454947, 4.457539, 4.440241, 4.401653, 4.340006, 
    4.253243, 4.142733, 4.010352, 3.857675, 3.686525, 3.49879, 3.296355, 
    3.080602, 2.853539, 2.617049, 2.37257, 2.122034, 1.86728, 1.609785, 
    1.351585, 1.094036, 0.8392875, 0.5886107, 0.3441302, 0.1071359, 
    -0.1202655, -0.3368587, -0.5404584, -0.7296559, -0.902963, -1.05838, 
    -1.197124, -1.331921, -1.464512 
